id,name,state,county,country,level,population,latitude,longitude,wiki
5173,Breton Woods,NJ,Ocean County,,city-us,0,40.046,-74.109,592
5174,Bretton Woods,NH,Co��s County,,city-us,0,44.258,-71.441,2672
