id,name,state,county,country,level,population,latitude,longitude,wiki
37827,Royal Oak,MI,Oakland County,,city-us,57953,42.489,-83.145,18680
37828,Royal Oak,MO,Oregon County,,city-us,0,36.734,-91.472,473
37829,Royal Oak,MD,Talbot County,,city-us,0,38.742,-76.178,428
