id,name,state,county,country,level,population,latitude,longitude,wiki
28512,Mill Plain,WA,Clark County,,city-us,7400,45.645,-122.493,2213
28513,Mill Plain,CT,Fairfield County,,city-us,1776,41.155,-73.268,147
