id,name,state,county,country,level,population,latitude,longitude,wiki
42566,Taylor Corner,IN,DeKalb County,,city-us,0,41.486,-84.949,271
42567,Taylor Corner,IN,Montgomery County,,city-us,0,40.025,-87.016,167
