id,name,state,county,country,level,population,latitude,longitude,wiki
17164,Goldsmith,TX,Ector County,,city-us,228,31.981,-102.615,2128
17165,Goldsmith,IN,Tipton County,,city-us,0,40.289,-86.149,1652
