id,name,state,county,country,level,population,latitude,longitude,wiki
1553,Beaufort,SC,Beaufort County,,city-us,12960,32.432,-80.670,29193
1554,Beaufort,NC,Carteret County,,city-us,4569,34.718,-76.664,6248
1555,Beaufort,MO,Franklin County,,city-us,0,38.421,-91.189,574
