id,name,state,county,country,level,population,latitude,longitude,wiki
12886,Eddyville,KY,Lyon County,,city-us,2283,37.094,-88.080,8406
12887,Eddyville,IA,Mahaska County / Monroe County / Wapello County,,city-us,965,41.159,-92.630,12476
12888,Eddyville,IL,Pope County,,city-us,97,37.499,-88.588,2212
12884,Eddyville,NE,Dawson County,,city-us,83,41.011,-99.624,3053
12883,Eddyville,PA,Armstrong County,,city-us,0,40.943,-79.278,485
12885,Eddyville,OR,Lincoln County,,city-us,0,44.634,-123.776,1060
