id,name,state,county,country,level,population,latitude,longitude,wiki
5085,Columbiana,OH,Columbiana County,,city-us,6694,40.886,-80.668,6930
5086,Columbiana,AL,Shelby County,,city-us,4263,33.178,-86.607,8407
