id,name,state,county,country,level,population,latitude,longitude,wiki
34467,Plantsville,CT,Capitol Planning Region,,city-us,1920,41.583,-72.892,2456
34468,Plantsville,OH,Morgan County,,city-us,0,39.452,-81.876,186
