id,name,state,county,country,level,population,latitude,longitude,wiki
22824,Kettering,OH,Greene County,,city-us,57377,39.696,-84.150,9413
22825,Kettering,MD,Prince George's County,,city-us,13924,38.885,-76.815,3642
