id,name,state,county,country,level,population,latitude,longitude,wiki
24560,Level Park-Oak Park,MI,Calhoun County,,city-us,3349,42.371,-85.269,0
24561,Level Park–Oak Park,MI,Calhoun County,,city-us,3260,42.361,-85.258,2470
