id,name,state,county,country,level,population,latitude,longitude,wiki
40378,South Fulton,GA,Fulton County,,city-us,108575,33.601,-84.551,4213
40379,South Fulton,TN,Obion County,,city-us,2200,36.501,-88.875,4867
