id,name,state,county,country,level,population,latitude,longitude,wiki
2170,Badger,AK,Fairbanks North Star Borough,,city-us,19226,64.800,-147.533,2029
2178,Badger,IA,Webster County,,city-us,544,42.614,-94.146,3337
2177,Badger,MO,Vernon County,,city-us,447,37.797,-94.237,172
2175,Badger,MN,Roseau County,,city-us,426,48.782,-96.014,3192
2171,Badger,SD,Kingsbury County,,city-us,215,44.493,-97.221,2926
2169,Badger,SD,Davison County,,city-us,148,43.806,-98.146,2926
2173,Badger,MN,Polk County,,city-us,119,47.706,-96.018,12464
2172,Badger,ND,LaMoure County,,city-us,54,46.319,-98.463,0
2168,Badger,WA,Benton County,,city-us,0,46.200,-119.359,430
2174,Badger,WI,Portage County,,city-us,0,44.337,-89.239,1058
2176,Badger,CA,Tulare County,,city-us,0,36.631,-119.013,1313
