id,name,state,county,country,level,population,latitude,longitude,wiki
19210,Harveysburg,OH,Warren County,,city-us,554,39.504,-84.010,3981
19209,Harveysburg,IN,Fountain County,,city-us,0,39.982,-87.295,325
