id,name,state,country,level,population,latitude,longitude,wiki
44488,Piehl,WI,,city-us,76,45.68,-89.11,2506
44489,Peel,AR,,city-us,0,36.43,-92.77,189
44490,Peel,OR,,city-us,0,43.26,-123.03,552
