id,name,state,country,level,population,latitude,longitude,wiki
39555,Wann,NE,,city-us,102,41.15,-96.36,221
39556,Wann,OK,,city-us,96,36.92,-95.80,2849
39557,Wan,VA,,city-us,0,37.42,-76.51,90
