id,name,state,country,level,population,latitude,longitude,wiki
25998,Hire,IL,,city-us,198,40.50,-90.84,548
25999,Heier,MN,,city-us,141,47.47,-95.71,1843
26000,Hire,NE,,city-us,0,42.17,-101.42,250
