id,name,state,country,level,population,latitude,longitude,wiki
35050,Sandstone,MI,,city-us,3984,42.29,-84.54,3841
35051,Sandstone,MN,,city-us,819,46.12,-92.79,2017
35052,Sandstone,WV,,city-us,0,37.77,-80.89,1223
