id,name,state,county,country,level,population,latitude,longitude,wiki
19927,Rocky Creek,TX,Blanco County,,city-us,0,30.254,-98.527,1011
19928,Rocky Creek,FL,Hillsborough County,,city-us,0,28.004,-82.580,615
