id,name,state,county,country,level,population,latitude,longitude,wiki
14254,Fairbury,NE,Jefferson County,,city-us,3904,40.137,-97.181,14137
14255,Fairbury,IL,Livingston County,,city-us,3595,40.747,-88.515,10580
