id,name,state,county,country,level,population,latitude,longitude,wiki
13107,Lesterville,SD,Yankton County,,city-us,112,43.039,-97.596,3008
13106,Lesterville,MO,Reynolds County,,city-us,0,37.454,-90.843,884
