id,name,state,country,level,population,latitude,longitude,wiki
18086,Jupiter,FL,,city-us,60802,26.93,-80.09,10030
18087,Jupiter,MN,,city-us,110,48.67,-96.71,1704
18088,Jupiter,CA,,city-us,0,38.12,-120.28,194
18089,Jupiter,NC,,city-us,0,35.76,-82.59,223
