id,name,state,country,level,population,latitude,longitude,wiki
19091,Bowersville,GA,,city-us,448,34.37,-83.08,2177
19092,Bowersville,OH,,city-us,258,39.58,-83.72,3322
19093,Bowersville,PA,,city-us,0,40.92,-78.86,302
