id,name,state,county,country,level,population,latitude,longitude,wiki
45606,Waycross,GA,Pierce County / Ware County,,city-us,13759,31.211,-82.358,11194
45605,Waycross,IN,Brown County,,city-us,0,39.304,-86.344,2385
