id,name,state,county,country,level,population,latitude,longitude,wiki
19297,Red Lick,TX,Bowie County,,city-us,937,33.465,-94.171,2205
19298,Red Lick,MS,Jefferson County,,city-us,0,31.793,-90.979,1643
