id,name,state,county,country,level,population,latitude,longitude,wiki
24065,Lauderdale Lakes,FL,Broward County,,city-us,35609,26.166,-80.208,5173
24066,Lauderdale Lakes,WI,Walworth County,,city-us,1370,42.772,-88.581,804
