id,name,state,county,country,level,population,latitude,longitude,wiki
48637,Thornton,IL,Cook County,,city-us,154231,41.601,-87.600,2358
42856,Thornton,CO,Adams County,,city-us,142610,39.920,-104.941,6126
42861,Thornton,NH,Grafton County,,city-us,2754,43.948,-71.636,2795
42865,Thornton,CA,San Joaquin County,,city-us,889,38.226,-121.425,2358
42864,Thornton,TX,Limestone County,,city-us,415,31.411,-96.572,2221
42858,Thornton,IA,Cerro Gordo County,,city-us,398,42.945,-93.385,5539
42857,Thornton,AR,Calhoun County,,city-us,339,33.779,-92.492,2743
42860,Thornton,PA,Delaware County,,city-us,0,39.907,-75.532,546
42862,Thornton,MS,Holmes County,,city-us,0,33.079,-90.323,788
42868,Thornton,WV,Taylor County,,city-us,0,39.346,-79.942,651
