id,name,state,country,level,population,latitude,longitude,wiki
23556,Yarmouth,MA,,city-us,25286,41.67,-70.23,13424
23557,Yarmouth,ME,,city-us,8997,43.79,-70.16,32124
23555,Yarmouth,IA,,city-us,61,41.03,-91.32,1865
