id,name,state,county,country,level,population,latitude,longitude,wiki
24842,Lilburn,GA,Gwinnett County,,city-us,15168,33.890,-84.143,6912
24843,Lilburn,VA,Powhatan County,,city-us,0,37.522,-77.839,91
