id,name,state,county,country,level,population,latitude,longitude,wiki
22265,Stoneville,NC,Rockingham County,,city-us,1312,36.467,-79.907,3946
22266,Stoneville,MS,Washington County,,city-us,39,33.424,-90.915,926
