id,name,state,country,level,population,latitude,longitude,wiki
42950,Travelers Rest,SC,,city-us,7771,34.97,-82.44,4247
42951,Travellers Rest,GA,,city-us,0,32.28,-84.03,458
42952,Travellers Rest,KY,,city-us,0,37.45,-83.79,138
