id,name,state,country,level,population,latitude,longitude,wiki
33470,Middle River,MD,,city-us,30606,39.33,-76.44,3395
33471,Middle River,MN,,city-us,78,48.33,-96.83,1832
33472,Middle River,WI,,city-us,0,46.57,-91.90,214
