id,name,state,county,country,level,population,latitude,longitude,wiki
19376,Rehoboth,MA,Bristol County,,city-us,12687,41.847,-71.245,21920
19377,Rehoboth,OH,Perry County,,city-us,0,39.744,-82.193,744
