id,name,state,county,country,level,population,latitude,longitude,wiki
43346,Troutville,VA,Botetourt County,,city-us,465,37.418,-79.875,5148
43347,Troutville,PA,Clearfield County,,city-us,231,41.026,-78.785,1942
