id,name,state,county,country,level,population,latitude,longitude,wiki
41292,Star Prairie,WI,St. Croix County,,city-us,672,45.197,-92.531,3089
41293,Star Prairie,SD,Tripp County,,city-us,49,43.213,-100.068,0
