id,name,state,county,country,level,population,latitude,longitude,wiki
43152,Torrington,CT,Northwest Hills Planning Region,,city-us,35357,41.834,-73.131,21612
43151,Torrington,WY,Goshen County,,city-us,6132,42.062,-104.184,9986
