id,name,state,county,country,level,population,latitude,longitude,wiki
26440,Wisdom,MT,Beaverhead County,,city-us,132,45.618,-113.451,4942
26441,Wisdom,KY,Metcalfe County,,city-us,0,37.004,-85.720,6621
