id,name,state,country,level,population,latitude,longitude,wiki
39326,Chappell,NE,,city-us,853,41.09,-102.47,3653
39327,Chappel,GA,,city-us,0,33.18,-84.10,181
39328,Chappell,KY,,city-us,0,37.01,-83.35,84
39329,Chapel,MO,,city-us,0,36.94,-91.68,457
39330,Chapel,MO,,city-us,0,40.54,-92.73,273
39331,Chapel,PA,,city-us,0,40.44,-75.55,351
39332,Chappel,TX,,city-us,0,31.06,-98.57,2113
39333,Chapel,WV,,city-us,0,38.75,-80.80,167
