id,name,state,county,country,level,population,latitude,longitude,wiki
22645,Kelsey,CA,El Dorado County,,city-us,473,38.799,-120.821,625
22646,Kelsey,MN,St. Louis County,,city-us,20,47.154,-92.599,578
