id,name,state,county,country,level,population,latitude,longitude,wiki
36008,Readfield,ME,Kennebec County,,city-us,2611,44.384,-69.950,5807
36009,Readfield,WI,Waupaca County,,city-us,0,44.273,-88.770,2519
