id,name,state,county,country,level,population,latitude,longitude,wiki
21601,South Valley,NM,Bernalillo County,,city-us,36583,35.010,-106.678,3694
21602,South Valley,NY,Cattaraugus County,,city-us,247,42.045,-79.003,6575
