id,name,state,county,country,level,population,latitude,longitude,wiki
8006,Chattaroy,WV,Mingo County,,city-us,742,37.703,-82.281,2002
8007,Chattaroy,WA,Spokane County,,city-us,0,47.889,-117.357,1624
