id,name,state,county,country,level,population,latitude,longitude,wiki
25802,Zionsville,IN,Boone County,,city-us,31702,39.951,-86.262,11417
25803,Zionsville,PA,Lehigh County,,city-us,0,40.480,-75.505,5373
