id,name,state,county,country,level,population,latitude,longitude,wiki
15275,Fontanelle,IA,Adair County,,city-us,684,41.290,-94.562,4837
15276,Fontanelle,NE,Washington County,,city-us,67,41.539,-96.428,3126
