id,name,state,county,country,level,population,latitude,longitude,wiki
36971,Riverton,UT,Salt Lake County,,city-us,45148,40.522,-111.939,11061
36967,Riverton,WY,Fremont County,,city-us,10587,43.025,-108.380,8298
36972,Riverton,IL,Sangamon County,,city-us,3497,39.844,-89.540,3729
36959,Riverton,NJ,Burlington County,,city-us,2758,40.012,-75.015,13109
36960,Riverton,KS,Cherokee County,,city-us,766,37.075,-94.705,2199
36969,Riverton,CT,Litchfield County,,city-us,292,41.963,-73.017,490
36966,Riverton,IA,Fremont County,,city-us,249,40.687,-95.569,3317
36963,Riverton,MN,Crow Wing County,,city-us,118,46.460,-94.052,3851
36965,Riverton,NE,Franklin County,,city-us,58,40.089,-98.759,2754
36964,Riverton,CA,El Dorado County,,city-us,23,38.771,-120.449,522
36962,Riverton,OR,Coos County,,city-us,0,43.157,-124.274,1270
36970,Riverton,WV,Pendleton County,,city-us,0,38.744,-79.436,528
