id,name,state,county,country,level,population,latitude,longitude,wiki
25161,Litchfield,NH,Hillsborough County,,city-us,8522,42.846,-71.468,8297
25168,Litchfield,CT,Northwest Hills Planning Region,,city-us,8170,41.741,-73.193,10024
25167,Litchfield,IL,Montgomery County,,city-us,6726,39.175,-89.654,6389
25163,Litchfield,ME,Kennebec County,,city-us,3619,44.172,-69.934,4867
25160,Litchfield,NY,Herkimer County,,city-us,1442,42.968,-75.164,4057
25162,Litchfield,MI,Hillsdale County,,city-us,1383,42.044,-84.757,4115
25158,Litchfield,PA,Bradford County,,city-us,1275,41.959,-76.436,2359
25166,Litchfield,MN,Meeker County,,city-us,828,45.104,-94.589,2420
25169,Litchfield,NE,Sherman County,,city-us,220,41.158,-99.156,3073
25164,Litchfield,CA,Lassen County,,city-us,151,40.383,-120.387,2758
25159,Litchfield,KS,Crawford County,,city-us,0,37.441,-94.650,467
25165,Litchfield,OH,Medina County,,city-us,0,41.168,-82.023,531
