id,name,state,county,country,level,population,latitude,longitude,wiki
14039,Eureka,CA,Humboldt County,,city-us,26489,40.802,-124.164,43102
14040,Eureka,MO,Jefferson County,,city-us,12154,38.498,-90.645,7445
14058,Eureka,IL,Woodford County,,city-us,5193,40.721,-89.273,5051
48345,Eureka,KS,Greenwood County,,city-us,2289,37.824,-96.289,5779
14060,Eureka,WI,Polk County,,city-us,1769,45.518,-92.609,2261
14044,Eureka,MT,Lincoln County,,city-us,1433,48.880,-115.053,6091
14059,Eureka,SD,McPherson County,,city-us,810,45.769,-99.620,4251
14041,Eureka,UT,Juab County,,city-us,658,39.954,-112.120,4514
14057,Eureka,WI,Winnebago County,,city-us,348,44.004,-88.842,3882
14036,Eureka,NV,Eureka County,,city-us,340,39.513,-115.961,5490
14048,Eureka,TX,Navarro County,,city-us,321,32.013,-96.296,2418
14034,Eureka,MI,Clinton County,,city-us,233,43.104,-84.514,2556
14056,Eureka,NC,Wayne County,,city-us,209,35.543,-77.876,2880
14037,Eureka,TX,Franklin County,,city-us,0,33.349,-95.306,662
14053,Eureka,IN,Spencer County,,city-us,0,37.881,-87.215,627
