id,name,state,county,country,level,population,latitude,longitude,wiki
26515,Woodbury,MN,Washington County,,city-us,76990,44.924,-92.959,11571
26514,Woodbury,NY,Orange County,,city-us,12321,41.328,-74.102,14544
26510,Woodbury,NJ,Gloucester County,,city-us,10086,39.838,-75.153,18577
26513,Woodbury,CT,New Haven County,,city-us,9761,41.562,-73.206,12930
26512,Woodbury,NY,Nassau County,,city-us,9111,40.826,-73.468,3412
26509,Woodbury,TN,Cannon County,,city-us,2711,35.828,-86.072,3512
26516,Woodbury,VT,Washington County,,city-us,919,44.458,-72.379,2897
26511,Woodbury,GA,Meriwether County,,city-us,905,32.984,-84.583,2941
26507,Woodbury,PA,Bedford County,,city-us,285,40.226,-78.367,2140
26508,Woodbury,KY,Butler County,,city-us,71,37.183,-86.634,2019
