id,name,state,county,country,level,population,latitude,longitude,wiki
9884,Corinth,MI,Kent County,,city-us,25146,42.834,-85.637,3817
9880,Corinth,TX,Denton County,,city-us,22690,33.154,-97.065,2801
9871,Corinth,MS,Alcorn County,,city-us,14382,34.934,-88.522,8779
9904,Corinth,NY,Saratoga County,,city-us,6534,43.229,-73.922,7323
9898,Corinth,ME,Penobscot County,,city-us,2908,44.980,-69.011,5417
9895,Corinth,VT,Orange County,,city-us,1470,44.043,-72.282,2788
9890,Corinth,WI,Marathon County,,city-us,985,45.003,-90.139,1782
9881,Corinth,KY,Grant County,,city-us,229,38.500,-84.608,4183
9878,Corinth,GA,Coweta County,,city-us,213,33.229,-84.942,2371
9912,Corinth,AR,Yell County,,city-us,45,35.073,-93.429,2691
9872,Corinth,MT,Big Horn County,,city-us,0,45.856,-107.965,698
9873,Corinth,AR,Bradley County,,city-us,0,33.551,-91.987,156
9874,Corinth,AL,Bullock County,,city-us,0,31.904,-85.754,123
9875,Corinth,VA,Carroll County,,city-us,0,36.789,-80.879,133
9876,Corinth,NC,Chatham County,,city-us,0,35.569,-78.998,234
9877,Corinth,AL,Clay County,,city-us,0,33.205,-85.692,125
9879,Corinth,AL,Cullman County,,city-us,0,34.304,-87.073,126
9882,Corinth,AR,Howard County,,city-us,0,34.043,-93.841,153
9883,Corinth,TX,Jones County,,city-us,0,32.854,-99.869,239
9885,Corinth,TN,Knox County,,city-us,0,36.065,-83.885,176
9886,Corinth,TX,Lee County,,city-us,0,30.224,-96.904,336
9887,Corinth,TX,Leon County,,city-us,0,31.373,-96.003,488
9888,Corinth,LA,Lincoln Parish,,city-us,0,32.730,-92.788,85
9889,Corinth,KY,Logan County,,city-us,0,36.789,-86.804,155
9891,Corinth,TX,Milam County,,city-us,0,30.843,-97.135,315
9892,Corinth,TX,Montague County,,city-us,0,33.845,-97.522,412
9893,Corinth,NC,Nash County,,city-us,0,36.004,-78.009,168
9894,Corinth,SC,Oconee County,,city-us,0,34.712,-82.896,130
9896,Corinth,KS,Osborne County,,city-us,0,39.416,-98.545,643
9897,Corinth,TX,Panola County,,city-us,0,32.048,-94.594,400
9899,Corinth,MS,Perry County,,city-us,0,31.344,-89.140,156
9900,Corinth,AR,Polk County,,city-us,0,34.585,-94.183,145
9901,Corinth,WV,Preston County,,city-us,0,39.422,-79.492,262
9902,Corinth,AL,Randolph County,,city-us,0,33.168,-85.558,159
9903,Corinth,NC,Rutherford County,,city-us,0,35.361,-81.797,127
9905,Corinth,VA,Southampton County,,city-us,0,36.831,-76.946,132
9906,Corinth,TN,Sumner County,,city-us,0,36.578,-86.426,156
9907,Corinth,OH,Trumbull County,,city-us,0,41.399,-80.623,165
9908,Corinth,AL,Walker County,,city-us,0,33.785,-87.203,160
9909,Corinth,GA,Walker County,,city-us,0,34.667,-85.248,121
9910,Corinth,ND,Williams County,,city-us,0,48.612,-103.328,89
9911,Corinth,IL,Williamson County,,city-us,0,37.819,-88.776,518
