id,name,state,county,country,level,population,latitude,longitude,wiki
22229,Smithfield,RI,Providence County,,city-us,21838,41.901,-71.529,6386
22219,Smithfield,UT,Cache County,,city-us,14067,41.838,-111.833,3249
22226,Smithfield,NC,Johnston County,,city-us,11630,35.508,-78.339,5463
22224,Smithfield,VA,Isle of Wight County,,city-us,8693,36.982,-76.631,8037
22227,Smithfield,NY,Madison County,,city-us,1116,42.965,-75.664,2927
22230,Smithfield,ME,Somerset County,,city-us,936,44.642,-69.800,3218
22225,Smithfield,OH,Jefferson County,,city-us,869,40.271,-80.781,4122
22220,Smithfield,PA,Fayette County,,city-us,817,39.803,-79.808,2105
22221,Smithfield,IL,Fulton County,,city-us,183,40.473,-90.292,2569
22223,Smithfield,KY,Henry County,,city-us,121,38.387,-85.257,2019
22231,Smithfield,WV,Wetzel County,,city-us,101,39.500,-80.562,2966
22222,Smithfield,NE,Gosper County,,city-us,59,40.573,-99.742,3026
