id,name,state,county,country,level,population,latitude,longitude,wiki
9831,Grant,KS,Sedgwick County,,city-us,5458,37.872,-97.316,140
9834,Grant,MN,Washington County,,city-us,3965,45.084,-92.910,3176
9828,Grant,WI,Portage County,,city-us,1840,44.329,-89.658,1999
9827,Grant,NE,Perkins County,,city-us,1181,40.842,-101.725,3451
9819,Grant,AL,Marshall County,,city-us,1040,34.529,-86.253,3533
9832,Grant,WI,Shawano County,,city-us,980,44.727,-88.930,2072
9825,Grant,MI,Newaygo County,,city-us,954,43.336,-85.811,4023
9807,Grant,KS,Dickinson County,,city-us,922,38.914,-97.200,501
9802,Grant,WI,Clark County,,city-us,855,44.544,-90.504,2042
9829,Grant,WI,Rusk County,,city-us,740,45.416,-91.133,1994
9822,Grant,WI,Monroe County,,city-us,482,44.131,-90.601,1766
9808,Grant,WI,Dunn County,,city-us,396,45.070,-91.716,1841
9824,Grant,KS,Neosho County,,city-us,333,37.688,-95.153,117
9803,Grant,KS,Cloud County,,city-us,306,39.611,-97.877,580
9800,Grant,OK,Choctaw County,,city-us,292,33.943,-95.514,2254
9804,Grant,KS,Crawford County,,city-us,229,37.507,-95.004,348
9830,Grant,KS,Russell County,,city-us,180,38.833,-98.842,3888
20921,Grant,NE,Gage County,,city-us,177,40.384,-96.852,358
9815,Grant,KS,Jewell County,,city-us,171,39.788,-97.985,704
9818,Grant,KS,Marion County,,city-us,121,38.365,-96.885,701
20875,Grant,NE,Cuming County,,city-us,112,42.054,-96.854,358
20881,Grant,NE,Franklin County,,city-us,106,40.176,-98.783,358
9823,Grant,IA,Montgomery County,,city-us,85,41.143,-94.985,2988
9833,Grant,KS,Sherman County,,city-us,73,39.468,-101.954,1192
9798,Grant,LA,Allen Parish,,city-us,0,30.789,-92.949,1312
9814,Grant,ID,Jefferson County,,city-us,0,43.641,-112.013,2153
9826,Grant,CO,Park County,,city-us,0,39.460,-105.662,976
