id,name,state,county,country,level,population,latitude,longitude,wiki
3730,Bethal,,,South Africa,city-international,101919,-26.450,29.450,2355
3790,Bethel,CT,Western Connecticut ,,city-us,20537,41.370,-73.389,4552
3761,Bethel,OH,Clark County,,city-us,17931,39.906,-83.982,156
3767,Bethel,PA,Delaware County,,city-us,9569,39.846,-75.489,454
3759,Bethel,AK,Bethel ,,city-us,6270,60.792,-161.756,13397
3773,Bethel,PA,Lebanon County,,city-us,5225,40.446,-76.421,454
3776,Bethel,OH,Miami County,,city-us,4783,39.930,-84.094,156
3758,Bethel,PA,Berks County,,city-us,4066,40.480,-76.321,711
3772,Bethel,WA,Kitsap County,,city-us,4056,47.494,-122.631,917
3784,Bethel,NY,Sullivan County,,city-us,4025,41.689,-74.855,7613
3764,Bethel,OH,Clermont County,,city-us,2635,38.964,-84.081,4048
3768,Bethel,PA,Fulton County,,city-us,1561,39.776,-78.217,454
3760,Bethel,MI,Branch County,,city-us,1434,41.853,-85.112,3982
3779,Bethel,NC,Pitt County,,city-us,1381,35.807,-77.379,3025
3757,Bethel,PA,Armstrong County,,city-us,1088,40.704,-79.550,454
3792,Bethel,VT,Windsor County,,city-us,756,43.833,-72.634,5733
3778,Bethel,ME,Oxford County,,city-us,590,44.404,-70.791,9490
3756,Bethel,MN,Anoka County,,city-us,473,45.404,-93.268,3401
3775,Bethel,IL,McDonough County,,city-us,293,40.324,-90.735,1423
3777,Bethel,OH,Monroe County,,city-us,283,39.631,-81.246,156
3785,Bethel,DE,Sussex County,,city-us,247,38.571,-75.620,3998
3763,Bethel,SD,Clay County,,city-us,189,42.953,-97.102,0
3783,Bethel,MO,Shelby County,,city-us,129,39.877,-92.024,4801
3786,Bethel,ND,Towner County,,city-us,21,48.504,-99.012,0
3754,Bethel,TN,Anderson County,,city-us,0,36.172,-84.076,180
3755,Bethel,TX,Anderson County,,city-us,0,31.920,-95.920,3181
3762,Bethel,VA,Clarke County,,city-us,0,39.031,-78.043,260
3765,Bethel,OK,Comanche County,,city-us,0,34.594,-98.159,130
3766,Bethel,IN,Delaware County,,city-us,0,40.250,-85.534,213
3769,Bethel,NC,Haywood County,,city-us,0,35.473,-82.896,433
3770,Bethel,TX,Henderson County,,city-us,0,32.286,-95.845,96
3771,Bethel,VA,Highland County,,city-us,0,38.248,-79.650,269
3774,Bethel,OK,McCurtain County,,city-us,0,34.360,-94.837,1210
3780,Bethel,OR,Polk County,,city-us,0,45.041,-123.184,3685
3781,Bethel,AR,Pope County,,city-us,0,35.249,-93.109,99
3782,Bethel,VA,Prince William County,,city-us,0,38.655,-77.307,96
3787,Bethel,FL,Wakulla County,,city-us,0,30.252,-84.324,82
3788,Bethel,VA,Washington County,,city-us,0,36.675,-81.878,92
3789,Bethel,IN,Wayne County,,city-us,0,39.987,-84.830,1302
3791,Bethel,AL,Wilcox County,,city-us,0,32.141,-87.475,146
3793,Bethel,WI,Wood County,,city-us,0,44.541,-90.090,1430
