id,name,state,country,level,population,latitude,longitude,wiki
46598,White Rock,NM,,city-us,5716,35.828,-106.204,8522
46602,White Rock,KS,,city-us,73,39.870,-97.875,168
46606,White Rock,KS,,city-us,29,39.865,-98.556,1400
46597,White Rock,KS,,city-us,9,38.629,-100.314,1400
46604,White Rock,SD,,city-us,8,45.917,-96.572,3055
46593,White Rock,MO,,city-us,0,39.334,-93.285,581
46594,White Rock,AR,,city-us,0,35.582,-93.969,130
46595,White Rock,MN,,city-us,0,44.456,-92.767,439
46596,White Rock,MI,,city-us,0,43.710,-82.609,2836
46599,White Rock,NC,,city-us,0,35.953,-82.702,281
46600,White Rock,VA,,city-us,0,37.890,-79.061,104
46601,White Rock,IL,,city-us,0,42.036,-89.134,153
46603,White Rock,SC,,city-us,0,34.145,-81.276,874
46605,White Rock,NM,,city-us,0,36.093,108.274,395
46607,White Rock,AR,,city-us,0,36.079,-94.252,234
