id,name,state,county,country,level,population,latitude,longitude,wiki
11705,Jefferson,NJ,Morris County,,city-us,20495,41.001,-74.551,14471
11715,Jefferson,GA,Jackson County,,city-us,13986,34.117,-83.572,4650
11718,Jefferson,LA,Jefferson Parish,,city-us,10500,29.966,-90.153,5619
11717,Jefferson,WI,Jefferson County,,city-us,7753,43.006,-88.807,2109
11713,Jefferson,IA,Greene County,,city-us,4136,42.015,-94.377,7035
11722,Jefferson,OR,Marion County,,city-us,3331,44.720,-123.010,5400
11720,Jefferson,ME,Lincoln County,,city-us,2621,44.172,-69.515,4618
11710,Jefferson,MD,Frederick County,,city-us,2556,39.362,-77.532,3022
11723,Jefferson,TX,Marion County,,city-us,1849,32.757,-94.345,5927
11706,Jefferson,NC,Ashe County,,city-us,1519,36.420,-81.473,2684
11728,Jefferson,WI,Vernon County,,city-us,1272,43.583,-90.975,2039
11712,Jefferson,WI,Green County,,city-us,1177,42.553,-89.538,2090
11709,Jefferson,NH,Coos County,,city-us,1032,44.397,-71.465,7118
11724,Jefferson,WI,Monroe County,,city-us,843,43.770,-90.753,1934
11707,Jefferson,SC,Chesterfield County,,city-us,774,34.650,-80.389,5254
11730,Jefferson,PA,York County,,city-us,654,39.817,-76.842,2924
11719,Jefferson,WV,Kanawha County,,city-us,651,38.375,-81.780,2239
11727,Jefferson,SD,Union County,,city-us,463,42.602,-96.559,4091
11714,Jefferson,PA,Greene County,,city-us,248,39.930,-80.059,2195
11726,Jefferson,NY,Schoharie County,,city-us,166,42.481,-74.610,3326
11711,Jefferson,OK,Grant County,,city-us,12,36.721,-97.791,2169
11708,Jefferson,IN,Clinton County,,city-us,0,40.279,-86.590,1086
11716,Jefferson,AR,Jefferson County,,city-us,0,34.381,-92.164,1161
11721,Jefferson,AL,Marengo County,,city-us,0,32.386,-87.898,1401
11725,Jefferson,CO,Park County,,city-us,0,39.377,-105.801,886
11729,Jefferson,OH,Wayne County,,city-us,0,40.802,-82.023,1073
