id,name,state,county,country,level,population,latitude,longitude,wiki
29322,Montrose,CO,Montrose County,,city-us,20648,38.478,-107.876,10443
29314,Montrose,VA,Henrico County,,city-us,7612,37.521,-77.378,2170
29313,Montrose,MI,Genesee County,,city-us,5974,43.180,-83.869,5563
29328,Montrose,MN,Wright County,,city-us,3841,45.065,-93.911,3472
29327,Montrose,NY,Westchester County,,city-us,3432,41.252,-73.932,2270
29326,Montrose,PA,Susquehanna County,,city-us,1293,41.834,-75.877,6869
29312,Montrose,WI,Dane County,,city-us,1134,42.883,-89.577,1994
29319,Montrose,IA,Lee County,,city-us,736,40.532,-91.415,4907
29320,Montrose,SD,McCook County,,city-us,454,43.699,-97.184,3882
29315,Montrose,MO,Henry County,,city-us,391,38.258,-93.981,4078
29308,Montrose,AR,Ashley County,,city-us,240,33.298,-91.494,2107
29311,Montrose,IL,Cumberland County,,city-us,207,39.166,-88.378,2479
29318,Montrose,GA,Laurens County,,city-us,199,32.560,-83.153,2022
29323,Montrose,WV,Randolph County,,city-us,141,39.068,-79.810,2579
29316,Montrose,MS,Jasper County,,city-us,105,32.124,-89.236,2378
29310,Montrose,ND,Cavalier County,,city-us,33,48.580,-97.987,0
29309,Montrose,AL,Baldwin County,,city-us,0,30.565,-87.894,903
29317,Montrose,KS,Jewell County,,city-us,0,39.784,-98.088,435
29321,Montrose,NJ,Monmouth County,,city-us,0,40.302,-74.221,1575
29324,Montrose,NE,Sioux County,,city-us,0,42.922,-103.729,1310
29325,Montrose,OH,Summit County,,city-us,0,41.136,-81.637,930
