id,name,state,county,country,level,population,latitude,longitude,wiki
15225,Flower Hill,MD,Montgomery County,,city-us,14213,39.159,-77.172,373
15226,Flower Hill,NY,Nassau County,,city-us,4806,40.807,-73.681,33640
