id,name,state,county,country,level,population,latitude,longitude,wiki
13965,Livingston,NJ,Essex County,,city-us,31087,40.786,-74.329,41651
13970,Livingston,CA,Merced County,,city-us,14528,37.387,-120.724,9672
13973,Livingston,MT,Park County,,city-us,8386,45.662,-110.561,13857
13974,Livingston,TX,Polk County,,city-us,5829,30.711,-94.933,8356
13972,Livingston,TN,Overton County,,city-us,3994,36.383,-85.323,3239
13964,Livingston,NY,Columbia County,,city-us,3663,42.139,-73.797,3729
13976,Livingston,AL,Sumter County,,city-us,3153,32.584,-88.187,6546
13967,Livingston,LA,Livingston Parish,,city-us,1912,30.502,-90.748,4013
13968,Livingston,IL,Madison County,,city-us,766,38.968,-89.764,2416
13966,Livingston,WI,Grant County,,city-us,640,42.900,-90.434,3529
13975,Livingston,KY,Rockcastle County,,city-us,165,37.298,-84.215,3104
13971,Livingston,SC,Orangeburg County,,city-us,130,33.553,-81.119,1833
13969,Livingston,MS,Madison County,,city-us,0,32.553,-90.216,1613
