id,name,state,county,country,level,population,latitude,longitude,wiki
5158,Colfax,WA,Whitman County,,city-us,2766,46.880,-117.364,12737
5151,Colfax,IA,Jasper County,,city-us,2252,41.678,-93.245,5492
5154,Colfax,CA,Placer County,,city-us,2018,39.101,-120.953,6861
5149,Colfax,LA,Grant Parish,,city-us,1419,31.519,-92.707,7508
5148,Colfax,WI,Dunn County,,city-us,1234,44.988,-91.708,3725
5152,Colfax,IL,McLean County,,city-us,979,40.567,-88.616,7395
5147,Colfax,IN,Clinton County,,city-us,698,40.195,-86.667,4018
5153,Colfax,MI,Oceana County,,city-us,462,43.759,-86.093,1997
23664,Colfax,KS,Wilson County,,city-us,393,37.690,-95.597,230
5155,Colfax,ND,Richland County,,city-us,267,46.500,-96.926,2900
5150,Colfax,NC,Guilford County,,city-us,0,36.112,-80.014,1979
5156,Colfax,TX,Van Zandt County,,city-us,0,32.510,-95.733,2074
