id,name,state,county,country,level,population,latitude,longitude,wiki
7679,Enterprise,NV,Clark County,,city-us,221831,36.031,-115.198,9526
7681,Enterprise,AL,Coffee County,,city-us,29395,31.327,-85.844,12470
7691,Enterprise,UT,Washington County,,city-us,2150,37.574,-113.719,4097
7690,Enterprise,OR,Wallowa County,,city-us,2099,45.426,-117.279,6442
7683,Enterprise,WV,Harrison County,,city-us,1218,39.421,-80.278,1864
7682,Enterprise,KS,Ford County,,city-us,1012,37.633,-99.952,294
7686,Enterprise,UT,Morgan County,,city-us,808,41.100,-111.736,2377
3399,Enterprise,KS,Dickinson County,,city-us,714,38.903,-97.117,4877
7680,Enterprise,MS,Clarke County,,city-us,493,32.174,-88.831,2614
7687,Enterprise,WI,Oneida County,,city-us,274,45.497,-89.258,2039
7684,Enterprise,OK,Haskell County,,city-us,124,35.230,-95.380,668
7689,Enterprise,KS,Reno County,,city-us,123,38.039,-98.190,0
7685,Enterprise,MO,Linn County,,city-us,0,40.024,-93.085,624
7688,Enterprise,IA,Polk County,,city-us,0,41.732,-93.530,1097
