id,name,state,county,country,level,population,latitude,longitude,wiki
10065,Hanover,PA,York County,,city-us,16478,39.801,-76.983,16310
10063,Hanover,MA,Plymouth County,,city-us,14871,42.123,-70.856,18040
10061,Hanover,NJ,Morris County,,city-us,14640,40.820,-74.428,20996
10051,Hanover,MD,Anne Arundel County,,city-us,12952,39.193,-76.724,4645
10054,Hanover,NH,Grafton County,,city-us,8813,43.702,-72.290,8628
10052,Hanover,NY,Chautauqua County,,city-us,6893,42.487,-79.114,7096
10059,Hanover,IN,Jefferson County,,city-us,3635,38.714,-85.474,12179
10057,Hanover,MN,Hennepin County,,city-us,3594,45.158,-93.663,5787
10060,Hanover,IL,Jo Daviess County,,city-us,856,42.256,-90.280,2694
10058,Hanover,MI,Jackson County,,city-us,482,42.101,-84.552,3420
10062,Hanover,ME,Oxford County,,city-us,286,44.495,-70.734,4230
10055,Hanover,NM,Grant County,,city-us,251,32.813,-108.091,449
10056,Hanover,VA,Hanover County,,city-us,164,37.767,-77.370,2052
10064,Hanover,WI,Rock County,,city-us,120,42.639,-89.162,481
10053,Hanover,AL,Coosa County,,city-us,61,33.005,-86.202,524
