id,name,state,county,country,level,population,latitude,longitude,wiki
1835,Atlantic City,NJ,Atlantic County,,city-us,38466,39.364,-74.423,72661
1836,Atlantic City,WY,Fremont County,,city-us,0,42.497,-108.731,3410
