id,name,state,county,country,level,population,latitude,longitude,wiki
47327,Winona,MN,Winona County,,city-us,25964,44.050,-91.639,15815
47320,Winona,MS,Montgomery County,,city-us,4339,33.482,-89.728,7441
47323,Winona,MO,Shannon County,,city-us,963,37.010,-91.323,3804
47324,Winona,TX,Smith County,,city-us,643,32.490,-95.167,643
47319,Winona,KS,Logan County,,city-us,245,39.048,-101.230,4069
47317,Winona,ND,Grant County,,city-us,24,46.062,-101.577,0
47314,Winona,AZ,Coconino County,,city-us,0,35.205,-111.408,1481
47315,Winona,OH,Columbiana County,,city-us,0,40.828,-80.896,347
47316,Winona,WV,Fayette County,,city-us,0,38.046,-80.992,376
47318,Winona,MI,Houghton County,,city-us,0,46.874,-88.907,1311
47321,Winona,TN,Putnam County,,city-us,0,36.146,-85.457,83
47322,Winona,TN,Scott County,,city-us,0,36.377,-84.450,400
47325,Winona,IN,Starke County,,city-us,0,41.236,-86.569,219
47326,Winona,WV,Taylor County,,city-us,0,39.384,-80.061,87
