id,name,state,county,country,level,population,latitude,longitude,wiki
9405,Glasgow,,,United Kingdom,city-international,626410,55.861,-4.250,97276
9401,Glasgow,DE,New Castle County,,city-us,15342,39.605,-75.745,2437
9396,Glasgow,KY,Barren County,,city-us,15087,36.996,-85.912,9796
9404,Glasgow,MT,Valley County,,city-us,3180,48.197,-106.637,9843
9398,Glasgow,MO,Chariton County,,city-us,1093,39.228,-92.838,5307
9402,Glasgow,VA,Rockbridge County,,city-us,1053,37.634,-79.450,4764
9399,Glasgow,OR,Coos County,,city-us,785,43.435,-124.211,1439
9400,Glasgow,WV,Kanawha County,,city-us,699,38.215,-81.425,3566
9403,Glasgow,IL,Scott County,,city-us,110,39.551,-90.480,1721
9397,Glasgow,PA,Beaver County,,city-us,70,40.646,-80.506,2251
