id,name,state,county,country,level,population,latitude,longitude,wiki
35976,Raymond,ME,Cumberland County,,city-us,4563,43.918,-70.468,5909
35984,Raymond,WI,Racine County,,city-us,3926,42.801,-88.013,2653
35986,Raymond,NH,Rockingham County,,city-us,3778,43.036,-71.183,6123
35983,Raymond,WA,Pacific County,,city-us,3146,46.686,-123.733,4756
35978,Raymond,MS,Hinds County,,city-us,1857,32.259,-90.423,3871
35982,Raymond,IL,Montgomery County,,city-us,938,39.319,-89.572,2525
35973,Raymond,MN,Chippewa County,,city-us,794,45.018,-95.237,3468
35969,Raymond,IA,Black Hawk County,,city-us,752,42.469,-92.220,3317
35980,Raymond,NE,Lancaster County,,city-us,159,40.957,-96.783,4352
35985,Raymond,KS,Rice County,,city-us,85,38.277,-98.416,3683
35974,Raymond,SD,Clark County,,city-us,49,44.912,-97.939,3526
35981,Raymond,CA,Madera County,,city-us,0,37.217,-119.906,1443
35987,Raymond,MT,Sheridan County,,city-us,0,48.876,-104.580,735
35989,Raymond,OH,Union County,,city-us,0,40.335,-83.466,868
